N cycles,,VCM data,,,,lens data,,,,mirror data 
319,[1, '2DBF86C60EC749C55AC3A80507051805F504F605040271031B03DB0260026703', 2, '6C34AD3724389C366E356909FC080709DF08DA09B70C7909A609640915096B09'],,,,,[1, '0101E200630163010000E5013B015F01', 2, 'FE02DA02580305030000BA0349032D03']
N cycles,,VCM data,,,,lens data,,,,mirror data 
1,[1, '5ABFEAC7A6C753C5E4C3A80506051705F604F405050273031A03DD0262026B03', 2, 'A2360937B83857393E376809FC080509DC08D809B70C7909A609630913096D09'],,,,,[1, '0201E200660161010000E4013A015E01', 2, 'FA02DB02580305030000B9034A032C03']
2,[1, '84BF32C89DC722C5E1C2A70506051A05F504F505050273031D03DD0261026803', 2, '2036C2364B38543935376909FB080509DC08DA09B80C7809A609630914096A09'],,,,,[1, '0301DF00640161010000E2013B015F01', 2, 'FD02DB02590305030000B8034D032E03']
3,[1, 'B5BF12C751C82EC549C3A70506051A05F604F405040272031B03DC0262026803', 2, 'B736FD3671386B3979376909FB080409DD08DA09B70C7909A509660914096B09'],,,,,[1, '0101E100630162010000E20139015D01', 2, 'FA02DB02590305030000B8034C032D03']
4,[1, '9CBFC9C7D8C7E7C45FC3A70506051905F604F405040272031B03DD0263026803', 2, '71364A3770384B3962376A09FC080409DE08DA09B60C7909A709640915096A09'],,,,,[1, '0101E000660163010000E4013D016001', 2, 'FD02DA02580305030000BA034B032E03']
5,[1, '29BF81C8FBC77AC48BC3A70507051905F404F505040272031A03DC0263026A03', 2, '6936E8368E381539E3366A09FC080509DE08DA09B80C7909A509640913096A09'],,,,,[1, '0101E100640164010000E3013B015F01', 2, 'FA02DB02590306030000B6034A032C03']
6,[1, 'A0BF0EC822C8E0C47DC3A70506051905F504F405050272031903DB0261026903', 2, 'CE36B736F7382039E0366909FB080409DD08DA09B60C7709A709650913096B09'],,,,,[1, '0501E100640164010000E5013B015C01', 2, 'FA02DB02580305030000B7034B032B03']
7,[1, 'E1BF4CC7E7C7C6C441C3A60507051805F404F405030271031B03DA0260026703', 2, '7E36F1366F38E73866376A09FC080409DE08D909B70C7709A709640913096B09'],,,,,[1, '0101E000630164010000E20139015E01', 2, 'FA02DB025A0305030000B9034B032B03']
8,[1, 'C5BF1EC804C877C4F8C2A70506051905F304F405040270031B03D90261026903', 2, '4436B6369838F938CA366809FB080409DC08D809B50C7609A609640914096A09'],,,,,[1, '0501E000640163010000E5013C015D01', 2, 'FA02DC02590305030000B8034A032E03']
9,[1, 'EEBFA4C7E9C72CC536C3A70507051A05F404F405050272031B03DC0262026903', 2, '5D36823658380939DD366809FD080509DE08D909B60C7609A609640915096B09'],,,,,[1, '0401DF00640161010000E1013D015D01', 2, 'FB02DB02580305030000B9034A032C03']
10,[1, 'F7BFACC7E8C76CC449C3A70507051905F504F405030270031B03DC0262026903', 2, '2F36F8369238153915376909FC080609DD08D909B60C7709A809630913096C09'],,,,,[1, '0201DF00620164010000E3013A015E01', 2, 'FA02DB02580306030000B90349032B03']
11,[1, '47BFBFC7F1C7DFC48FC3A60506051705F504F505050271031B03DD0263026703', 2, '5C365A37753872396B376909FA080609DC08D909B60C7909A709630913096D09'],,,,,[1, '0301E000630161010000E3013A015C01', 2, 'FA02DB02580305030000B9034C032D03']
12,[1, '1AC095C7AAC7C8C4F5C2A70506051905F304F605050273031A03DD0263026903', 2, '24361F377C3843398A376909FB080609DC08D909B60C7909A709630915096E09'],,,,,[1, '0301E000620161010000BA0139015C01', 2, 'FA02DC02580305030000B9034B032D03']
13,[1, '17C0CEC7CFC745C4D8C2A80507051905F304F505040272031B03DD0263026A03', 2, '0A36773742385F393F376B09FC080409DE08D909B70C7709A509630915096C09'],,,,,[1, '0101DF00620163010000E5013B015F01', 2, 'FA02DB02580305030000B8034B032C03']
14,[1, 'F4BFAFC7FAC7DAC410C3A70506051A05F504F505050273031B03DD0261026A03', 2, '4236B4367B387839C9366909FC080709DD08DA09B50C7709A609630914096C09'],,,,,[1, '0101DF00660164010000E1013A016001', 2, 'FB02DA02580305030000B90349032D03']
15,[1, 'D4BFBCC7F8C7A6C463C3A70507051B05F504F505060274031C03DC0261026A03', 2, '35364E374738E7382F376909FB080609E008D809B60C7809A509630915096A09'],,,,,[1, '0301DF00650161010000E3013A015F01', 2, 'FA02DB02580305030000B7034A032C03']
16,[1, 'EBBF63C704C83DC405C3A80507051905F504F605050272031B03D90260026903', 2, '743640379038653946376809FC080609DF08DB09B60C7809A709640913096A09'],,,,,[1, '0101E100650165010000E50139015F01', 2, 'FA02DB02580305030000B8034B032D03']
N cycles,,VCM data,,,,lens data,,,,mirror data 
1,[1, 'EEBF6AC650C769C564C3A70506051805F404F3059A0272031B03DB0261026803', 2, '1237DC38AE398438F2376909FA080509DE08DA09590C7809A509660915096A09'],,,,,[1, '0401E00062016201B101E20139015F01', 2, 'FA02DB0258030603EC03B6034B032B03']
2,[1, '01BFFFC6D9C6B1C4CFC2A70506051B05F504F4059B0272031A03DA0263026703', 2, 'E3364A3875390F39C0386909FA080509DE08DB095C0C7909A709650913096B09'],,,,,[1, '0201DE0062016101B401E50139015F01', 2, 'FB02DB0259030703ED03B80349032C03']
3,[1, '4BBFFFC67EC7B1C405C3A70507051A05F304F4059B0271031B03D90260026703', 2, '7D3604381639A538BB386909FB080509DE08DB095A0C7809A609660914096A09'],,,,,[1, '0401DF0062016101B001E3013B015E01', 2, 'FA02DB0258030703E903B6034C032B03']
4,[1, '03BF35C8B5C7DDC4DDC2A60507051B05F404F505990271031B03DB0263026803', 2, 'D8362F386F39CA383F386909FB080409DD08DA09580C7809A509670915096B09'],,,,,[1, '0301E00063016301B001E10139016001', 2, 'FB02DB0259030503E803B7034B032B03']
5,[1, 'E8BE47C8F9C7CAC499C2A70507051B05F604F5059B0272031C03DA0260026B03', 2, '663707381639CC3818386B09FB080509DC08DA095A0C7709A509650914096C09'],,,,,[1, '0301DF0062016301B401E40139015F01', 2, 'FA02DA025A030603E803B6034A032B03']
6,[1, '', 2, ''],,,,,[1, '', 2, '']
N cycles,,VCM data,,,,lens data,,,,mirror data 
1,[1, '7FBF85C68FC7F8C4D1C2A60508051805F504F5059A0274031B03DD0263026803', 2, 'C73624387939F438B2376809FA080509DF08DA09590C7709A609640913096B09'],,,,,[1, '0101DE0066016401B401E2013D015F01', 2, 'FA02DD0259030603EB03B60349032C03']
2,[1, 'E1BE9DC73EC7A4C444C3A70508051A05F404F405990272031A03DB0261026703', 2, 'AE37E8370E39053941386809FB080509DD08DA09590C7709A509650915096A09'],,,,,[1, '0301DE0063016101C001E20139015F01', 2, 'FB02DC0259030803E903B7034B032D03']
3,[1, '07BF1DC758C7BDC427C3A70506051905F604F4059B0272031B03DB0264026A03', 2, '0E37363851399F3809386909FB080609DE08DA09590C7909A609640914096B09'],,,,,[1, '0301DF0062016101B001E5013C016001', 2, 'FA02DB0259030603ED03B7034D032E03']
4,[1, 'EBBDA6C7CBC7A0C428C3A70506051805F404F4059A0273031A03DA0261026703', 2, 'D336ED371C394739B2386909FB080509DC08D809590C7909A509630914096B09'],,,,,[1, '0101E00063016401B001E30139015C01', 2, 'FB02DC0259030603ED03B6034B032E03']
5,[1, '22BEFEC74AC7A4C4F7C2A70508051A05F404F6059B0274031C03DA0261026903', 2, '8A37E9370939CD3885386809FB080509DF08DB09590C7709A709640914096C09'],,,,,[1, '0201E00065016401BE01E5013A015F01', 2, 'FA02DB0259030703ED03B6034D032B03']
6,[1, 'E0BDE0C704C7C1C4FEC2A70508051A05F604F6059B0270031B03DB0262026903', 2, '9D37CB37FA38CC3852386909FB080609DE08D909590C7909A509630915096A09'],,,,,[1, '0301DE0065016201B101E50139015F01', 2, 'FB02DB0259030603EE03B9034C032B03']
7,[1, '67BE45C79DC76FC426C2A70506051B05F304F4059B0271031D03DB0262026803', 2, '5337EE371A39E738A3386809FA080409DC08D909580C7909A509650912096A09'],,,,,[1, '0201E00062016401B001E2013D015F01', 2, 'FA02DB0259030603EE03B7034B032B03']
8,[1, '67BECFC7CCC797C474C3A70507051B05F504F4059B0272031C03D90262026803', 2, '4B3799374039DE3942386909FB080609DE08DA095A0C7809A609630913096A09'],,,,,[1, '0301E10063016201C001E4013A015F01', 2, 'FA02DB0258030603ED03B7034C032D03']
9,[1, '88BEB7C7C4C7C2C4F9C2A60506051805F504F4059A0274031C03DB0261026703', 2, 'C4371F38C238B7385D386909FB080509DD08D909590C7709A609640914096B09'],,,,,[1, '0301E00063016301B001E3013C015F01', 2, 'FA02DC0259030603EE03B7034A032C03']
10,[1, '6EBE54C83BC7BDC46DC3A60506051A05F504F4059B0273031B03DB0261026703', 2, '7437AB37F438AF389A386909FB080709DD08DA095B0C7709A509640914096A09'],,,,,[1, '0101DF0062016101B001E3013B015D01', 2, 'FA02DB0259030503EC03B7034C032E03']
11,[1, 'EFBE81C7C3C72FC537C3A80508051805F304F5059B0272031A03DA0261026703', 2, '34374F38C438DC38E6376909FA080509DC08DA09590C7909A509630914096A09'],,,,,[1, '0301DE0062016101B401E2013D016001', 2, 'FA02DD0259030603ED03B7034B032C03']
12,[1, 'D6BEBAC767C749C438C2A70508051905F304F3059B0272031B03DB0263026803', 2, '3F379837DE387A396D386909FA080409DC08D909590C7909A509630915096B09'],,,,,[1, '0301DF0063016401B301E4013A015F01', 2, 'FB02DB0259030503ED03B9034B032B03']
13,[1, '94BE38C8D2C6ACC4A6C2A70508051B05F204F4059B0272031D03DB0264026703', 2, 'CC370038DB38EE38F6386909FA080809DC08D9095A0C7909A609630915096A09'],,,,,[1, '0201E00063016501B301E3013D015E01', 2, 'FA02DB0259030603EE03B8034B032C03']
14,[1, '05BFDBC77AC7C5C48DC2A70507051905F504F5059B0272031903DB0263026903', 2, '6A37B2378A384E396A386809FA080509DD08D809590C7909A509640915096A09'],,,,,[1, '0301E20062016101B201E1013C015D01', 2, 'FA02DB0259030803ED03B7034B032C03']
15,[1, 'ACBE1EC850C782C4F8C2A70508051B05F404F4059B0272031C03DC0263026803', 2, '6937EE37993829397B386909FB080609DC08DB09590C7809A509630915096A09'],,,,,[1, '0101E00065016501B101E10139015E01', 2, 'FA02DA0258030503EE03B80349032E03']
16,[1, 'EBBE01C8A1C728C4BCC2A70508051A05F604F4059A0273031C03DB0263026703', 2, '7137C437D538173941386A09FD080509DF08D909590C7909A509650915096B09'],,,,,[1, '0101DF0062016301B001E10139015F01', 2, 'FA02DB0259030603ED03B7034B032B03']
17,[1, '96BE60C751C769C4F0C2A60507051B05F304F5059B0272031B03DB0261026A03', 2, 'B337C537F53874398C386809FB080509DE08D809580C7909A509630915096B09'],,,,,[1, '0401DF0065016101B001E3013C015C01', 2, 'FA02DA0258030703EE03B9034B032C03']
18,[1, 'F3BE1BC7B2C762C4FCC2A70506051905F504F4059A0272031D03DB0261026903', 2, '453797379538A339FD376A09FA080509DF08D9095A0C7809A509650914096A09'],,,,,[1, '0501E00062016301B401E20139015E01', 2, 'FA02DB0259030603ED03B9034B032E03']
19,[1, 'CFBEF5C669C731C423C3A70508051A05F304F5059B0274031C03D90261026703', 2, '0837A3373B393C399E386A09FA080409DE08DB09590C7909A509640915096B09'],,,,,[1, '0201E10066016101B401E1013A015E01', 2, 'FB02DB0259030503EE03B80349032D03']
20,[1, '45BF45C792C689C40CC3A60508051805F604F5059B0273031C03DB0261026A03', 2, '0E3785379A38C13922386909FB080509DD08D909590C7709A509640915096A09'],,,,,[1, '0101DF0065016501B001E10139015F01', 2, 'FA02DB0259030503ED03B9034A032C03']
