N cycles,,VCM data,,,,lens data,,,,mirror data 
69,[1, '5ABF42C78EC673C488C3A70507051B05F404F5059C0270031C03DD0262026A03', 2, 'AC341835363876369B356909FB080509DC08D909590C7509A709640915096B09'],,,,,[1, '0301DE0062016301B101E20139015E01', 2, 'FA02DA0258030503EA03B6034B032B03']
70,[1, '77BF34C7B7C69FC4DEC3A80507051905F504F5059A0271031B03DB0262026703', 2, '3F347A352438693761356909FB080409DE08D909590C7709A709630914096A09'],,,,,[1, '0201DF0063016101B101E2013C015E01', 2, 'FA02DB0259030503EA03B9034D032D03']
71,[1, '6DBFF6C680C70FC53EC3A70505051705F604F5059C0270031C03DB0262026B03', 2, 'D03464365A38B7363A356809FA080609DD08D809590C7909A609640914096A09'],,,,,[1, '0401E000620162019401B7013B015D01', 2, 'FB02DA0258030503E903B80349032D03']
72,[1, 'BDBE77C7CFC6C9C4E2C3A80508051905F604F4059B0270031903DC0262026B03', 2, 'A73460353338C336C4356A09FB080609DD08D909580C7909A709630913096B09'],,,,,[1, '0101E00063016401E701E2013B015E01', 2, 'FB02DA0258030503E903B8034D032D03']
73,[1, 'FABE1BC74FC6CFC4A9C3A70508051905F504F4059B0272031903DD0261026703', 2, 'DF346E350438F7353B356909FC080409DE08DA09580C7909A609630914096A09'],,,,,[1, '0501DF0064016101B201E2013C015F01', 2, 'FA02DA0259030503EA03B7034B032C03']
74,[1, 'B1BE60C6FBC680C474C3A70506051905F504F505990272031B03DB0261026703', 2, '8F340335EB3704377E356809FA080409DE08D909580C7909A609630913096A09'],,,,,[1, '0501E00064016101B201E10139015D01', 2, 'FB02DB0258030503EA03B8034A032D03']
75,[1, 'DEBE87C66EC662C4C2C3A70506051A05F604F5059B0270031B03DB0261026903', 2, 'A73402362A38AA369D356909FA080409DD08DA09590C7909A709640913096B09'],,,,,[1, '0201DE0063016101C101B80139015F01', 2, 'FD02DA0259030503EA03B6034B032C03']
76,[1, 'C1BEE6C667C677C49FC3A70507051805F404F5059A0273031C03DD0261026703', 2, '4634FF343338A23690356909FB080609DC08D909580C7709A709640914096A09'],,,,,[1, '0301DF0066016101DA01E2013B015C01', 2, 'FA02DB0259030503EA03B7034A032C03']
77,[1, 'CFBEF5C7C9C6B5C471C3A70507051A05F504F5059A0271031C03DD026002A403', 2, '9F340F350138873639356A09FB080409DC08DA09590C7709A709640913096D09'],,,,,[1, '0301E00063016301B001E5013B015D01', 2, 'FA02DA0259030503EA03B60349032C03']
78,[1, 'CFBECCC7B0C6D3C45DC3A70507051905F504F5059C0271031B03D90260026703', 2, '5C34A93505387436CB356909FB080409DC08D909590C7709A709650914096D09'],,,,,[1, '0101E00062016101C001CA013A016001', 2, 'FA02DA0259030603E903B7034A032C03']
79,[1, '02BFD5C7DAC68FC4E8C3A80506051905F404F5059B0272031903DA0262026703', 2, 'B4346A353D38993650356A09FC080509DE08D909580C7909A609650913096B09'],,,,,[1, '0201DF0063016201B301E5013B015E01', 2, 'FA02DA0259030603EA03B7034A032C03']
N cycles,,VCM data,,,,lens data,,,,mirror data 
1,[1, '2DBF16C718C782C4F5C2A70505051905F504F5059A0273031903DB0260026B03', 2, '983435351E38F03693356909FB080809DD08DB09580C7909A609660912096B09'],,,,,[1, '0201E10063016101B301E20139016001', 2, 'FA02DB0259030503EB03B8034B032C03']
2,[1, '4CBF9CC6B1C69BC4E9C3A60505051805F604F5059A0274031B03DB0260026B03', 2, '9C3422354838DB36AE356909FD080809DE08DA09580C7809A709630914096A09'],,,,,[1, '0101DE0065016101BF01B80139015E01', 2, 'FA02DA0259030503EA03B8034B032C03']
N cycles,,VCM data,,,,lens data,,,,mirror data 
2,[1, 'C3BEAFC67BC791C532C3A70505051805F504F2059C0270031903DC0262026903', 2, 'E134423547388B36E0356909FC080509DD08D909580C7509A709630914096B09'],,,,,[1, '0201E20064016201B001E3013D015D01', 2, 'FA02DA0259030503EA03B9034A032D03']
3,[1, '1CBFDBC6DCC657C495C3A80506051905F504F405980271031903DB0260026703', 2, 'C9344C351338FD3691356909FA080509DD08D909580C7709A609640914096B09'],,,,,[1, '0501E00063016401B001E3013A015F01', 2, 'FB02DA0258030503EA03B80349032D03']
4,[1, 'A1BE8AC787C6C6C4A7C3A60506051805F604F605990272031B03DB0262026703', 2, '3F346C35CF3798364C356909FC080509DF08DA09580C7709A709650913096B09'],,,,,[1, '0201E00065016301B201E3013A015C01', 2, 'FA02DA0258030703E903B9034B032E03']
5,[1, 'E5BECBC7CAC6A6C47EC3A80506051A05F604F505980271031B03DC0260026903', 2, '3C34E035E037DE36AD356909FD080509DE08DB09580C7709A609640914096A09'],,,,,[1, '0101DE0064016401B401E30139015D01', 2, 'FD02DB0259030503EA03B8034A032C03']
6,[1, 'DCBE2AC706C7CCC415C3A80506051A05F604F605990272031B03DA0262026803', 2, 'B734A8358B37B336F8356909FC080409DC08DA09580C7609A609660914096A09'],,,,,[1, '0101E00064016301B201D4013A015F01', 2, 'FB02DA0259030503EB03B7034C032C03']
N cycles,,VCM data,,,,lens data,,,,mirror data 
13,[1, '04BFCEC60CC7C4C53DC3A60506051805F404F305990271031B03DB0262026803', 2, '7034EC34DF379E3666356809FB080709DF08D909580C7609A709640913096B09'],,,,,[1, '0401E00066016401B201E5013A015C01', 2, 'FA02DA0258030803EA03B60349032C03']
14,[1, 'F9BEDAC683C6AEC4B7C3A60507051705F504F505980272031B03DC0261026703', 2, 'B334D134E4371237DD356909FB080709DF08DB09580C7509A509630914096B09'],,,,,[1, '0101DE0064016101B001E40139015F01', 2, 'FB02DB0259030503EA03B7034B032B03']
15,[1, 'B0BED9C69DC6C8C4BEC3A70507051805F504F5059B0271031B03DB0261026703', 2, '60343B35C8371B366E356909FC080709DE08D909580C7609A709650914096A09'],,,,,[1, '0301DE0064016101B001B80139015C01', 2, 'FA02DA0259030503EA03B90349032B03']
16,[1, 'DEBEC5C600C76AC432C3A70507051705F504F505980272031B03DD0262026803', 2, '83346C35C33789368F356909FB080709DE08DA095A0C7709A709640914096B09'],,,,,[1, '0301E10065016101B801E20139015C01', 2, 'FA02DA0258030503E903B8034C032C03']
17,[1, 'A3BEB3C7DEC641C549C3A70508051905F504F6059A0271031D03DC0262026703', 2, 'A3341635DC3798365D356909FC080509DE08D909580C7909A609650914096C09'],,,,,[1, '0301DF0063016401B001E4013B016001', 2, 'FA02DB0259030503E903B7034A032E03']
18,[1, '0BBF77C743C76BC4E1C3A60508051905F404F505980272031903DC0261026903', 2, 'C6342F35F637803655356909FD080409DE08DB09590C7809A709650914096B09'],,,,,[1, '0301DE0066016101B201E5013C016001', 2, 'FA02DB0258030903EA03B80349032D03']
19,[1, 'DFBEC8C73EC7A6C4B0C3A80508051705F504F5059A0271031C03DC0261026903', 2, '4834B235D737713655356909FB080509DE08D9095A0C7709A709630914096B09'],,,,,[1, '0101DF0062016301B101B8013A015D01', 2, 'FA02DE0259030803E903B6034A032C03']
20,[1, 'B2BE13C814C7A4C4BDC3A70506051905F404F3059C0272031D03DC0260026903', 2, '1D34D5359437D136AB356A09FD080509DC08D909580C7709A709650915096A09'],,,,,[1, '0301E10062016101C001E2013A015E01', 2, 'FA02DA0259030503EB03B8034A032C03']
N cycles,,VCM data,,,,lens data,,,,mirror data 
1,[1, 'F9BEF9C6E5C7E6C45BC3A80507051705F204F305990270031A03D90262026803', 2, '58376735453962364B356909FA080509DC08DA09580C7709A709650913096D09'],,,,,[1, '0401DF0064016201D901E20139015F01', 2, 'FA02DA0258030503EB03B6034C032C03']
2,[1, '62BFCCC7B1C686C417C3A70507051905F504F305980272031B03D90261026703', 2, 'FC367835DA385C366F366A09FC080509DE08D909580C7609A709650914096A09'],,,,,[1, '0501E00065016301B001E1013D015D01', 2, 'FA02DA0258030503EB03B9034B032D03']
3,[1, '5EBFE1C686C6D9C404C3A60507051A05F504F4059B0273031A03D90261026A03', 2, 'CE369F359738C03604366909FE080609DD08D809580C7709A709660914096C09'],,,,,[1, '0301DF0066016201B001E30139015F01', 2, 'FA02DA0259030503EA03BA034A032D03']
4,[1, '5FBF93C75DC747C468C3A70506051A05F604F505980272031D03D90262026703', 2, 'B836AE35BF3898366C356909FC080509DE08DA09590C7909A709640914096B09'],,,,,[1, '0101E00062016401B301E3013C016001', 2, 'FA02DC0259030503E903B9034A032C03']
5,[1, '73BF21C72FC7A8C483C3A70506051905F604F4059C0271031B03D90262026703', 2, '2E36D6350839F535FE356809FA080609DD08D809590C7609A709630914096A09'],,,,,[1, '0401DF0062016101B201E20139015E01', 2, 'FA02DA0259030503EB03B7034B032D03']
6,[1, '45BF45C79EC69FC472C3A70507051A05F504F4059B0272031D03DB0262026A03', 2, '79365C35F038B036E7356809FC080609DD08D809590C7709A709630913096C09'],,,,,[1, '0301DE00630163019D01E2013D015C01', 2, 'FA02DA0258030603EB03B7034C032C03']
7,[1, '9FBFA5C767C6ACC49AC3A70506051805F604F505990271031A03DB0262026A03', 2, '56364435A238C9360F366909FC080409DE08DA09580C7709A709640914096C09'],,,,,[1, '0101E200620162019D01E4013C015D01', 2, 'FA02DB0259030503E803B60349032C03']
N cycles,,VCM data,,,,lens data,,,,mirror data 
4,[1, 'DFBE30C7B4C77EC537C3A70507051905F604F505980271031B03DC0260026703', 2, '35366C35DF381736D8356909FC080409DD08D909590C7709A709640915096A09'],,,,,[1, '0201E00066016401B001E4013C015F01', 2, 'FB02DA0259030603EC03B8034B032E03']
5,[1, '95BF6CC604C799C445C3A80506051905F404F4059B0272031C03DC0262026703', 2, '5B3664358838693654356909FB080409DE08DA09590C7809A709630914096D09'],,,,,[1, '0101E00066016501B001E5013B015F01', 2, 'FA02DA0258030503EB03B7034A032E03']
6,[1, 'EABEC5C648C8D8C484C3A70506051805F404F4059B0272031B03DD0262026703', 2, '10365435BD3869360B366B09FC080409DE08DA09580C7709A509640915096A09'],,,,,[1, '0301E00062016201C501E1013C015E01', 2, 'FA02DB0259030503EC03B6034C032E03']
7,[1, '5ABF61C723C7B4C464C3A70508051A05F504F505980272031B03DB026302E605', 2, '513673354538B3366E356909FB080609DE08DB09580C7809A709650913096B09'],,,,,[1, '0101E10066016301B201E3013A015D01', 2, 'FB02DB0258030503EA03B7034D032E03']
8,[1, '2EBF5DC667C7CBC488C3A60507051A05F404F405990270031B03DB0262026B03', 2, '8036833591382E3668356909FB080409DE08D909580C7709A609640913096E09'],,,,,[1, '0101DF0063016101B301C2013D015D01', 2, 'FB02DA0258030503EA03B6034A032B03']
9,[1, '7CBF13C746C7A3C4E1C3A70506051905F504F6059A0271031B03DB0261026903', 2, '1936D9356E3892369C356909FC080609DF08D909590C7709A709630913096D09'],,,,,[1, '0201DF0066016101B201E2013D015F01', 2, 'FA02DB0258030603EA03B6034B032D03']
10,[1, '4ABF3AC7F4C6D3C496C3A60507051A05F504F4059B0273031B03DB0260026B03', 2, '48362E35D33799361B356A09FB080609DE08DA09580C7609A609650914096E09'],,,,,[1, '0301DE0062016101B201E1013D015F01', 2, 'FA02DB0259030503EB03B8034C032B03']
11,[1, '33BF1BC794C72AC5A2C3A60507051705F404F4059B0274031B03DC0261026A03', 2, 'CF368C35613867368D356809FC080509DE08DA09590C7909A709630914096C09'],,,,,[1, '0101DF0064016401B001E30139015D01', 2, 'FB02DA0258030503EA03B60349032F03']
12,[1, '56BF20C7CDC6BEC470C3A80506051905F604F6059B0272031C03DD0262026803', 2, 'E136F9352E38263607366809FC080409DE08DA09580C7909A709640913096D09'],,,,,[1, '0501DF0063016101C101B9013C015E01', 2, 'FA02DB0258030503EB03B90349032B03']
13,[1, 'F5BE08C723C6CCC49EC3A80506051A05F304F6059B0272031A03DB0261026703', 2, '55365C35553825366F356909FC080509DE08D809580C7709A709630914096B09'],,,,,[1, '0201E10063016101B101B7013C015E01', 2, 'FA02DA0259030503EB03BA034B032D03']
14,[1, '15BFC8C7FCC6F9C43FC3A70508051905F504F5059C0272031903DB0261026703', 2, '793687354A38A0365F356809FA080409DE08D909590C7509A709630914096A09'],,,,,[1, '0301E00062016301B201E40139015E01', 2, 'FA02DB0259030503EA03B9034A032C03']
15,[1, '16BF88C76EC69BC446C3A70508051905F504F5059A0272031B03DD0261026703', 2, 'F13545355F383E365E356909FA080509DD08D909580C7909A709650915096B09'],,,,,[1, '0101E00062016501BF01E4013C015F01', 2, 'FB02DB0259030503EB03B90349032B03']
16,[1, '29BF89C6ACC6B8C47CC3A80507051B05F604F5059B0273031B03DC0262026803', 2, '3B35E0352838B1366B356A09FD080509DD08D809580C7909A709640915096B09'],,,,,[1, '0401E00062016101B001E1013D015D01', 2, 'FB02DB0258030503EB03B8034B032B03']
17,[1, '2FBF33C78FC6EAC4ACC3A80507051805F504F605980272031A03DB0261026903', 2, '1E35B4355838DE36CE356909FB080609DE08DA095A0C7509A509650914096A09'],,,,,[1, '0101E00064016201B001E5013B015E01', 2, 'FA02DA0258030803EB03B8034A032D03']
18,[1, 'F4BEEAC65AC6D2C4BCC3A70506051A05F604F5059B0272031A03DC0262026703', 2, 'C5347C351838883641356909FA080409DC08D909590C7609A709630915096A09'],,,,,[1, '0101E00062016101B001E5013A015F01', 2, 'FA02DA0258030503EB03B60349032D03']
19,[1, 'F0BEC3C7E8C6ABC494C3A80507051805F304F6059B0270031903DC0260026803', 2, 'CE34AD3524389C3652356909FB080509DD08D909590C7809A709630914096B09'],,,,,[1, '0101E00062016101EA01E50139015D01', 2, 'FA02DA0259030603EA03B7034C032E03']
20,[1, 'CBBEC3C782C6F8C4C1C3A70508051905F504F5059B0272031B03DB0260026903', 2, 'B2348D35D137653667356909FB080609DD08DA09590C7709A709630914096B09'],,,,,[1, '0101DE0063016101B301E30139015D01', 2, 'FA02DA0259030503EB03B80349032D03']
21,[1, 'EDBED1C6CDC77DC574C3A70508051905F504F405990272031B03DB0261026703', 2, '6D34C2356A389C367F356909FC080509DC08D909580C7909A709650913096C09'],,,,,[1, '0101DF0066016501B001E3013A015E01', 2, 'FB02DA0258030503EB03B60349032D03']
22,[1, '32BF7FC622C796C4F1C3A80507051A05F404F6059B0272031B03DB0260026803', 2, 'D0344A365E389C3670356809FC080409DC08DA09580C7709A709660913096B09'],,,,,[1, '0401E00063016301B001E50139015D01', 2, 'FA02DB0259030503EB03B6034A032E03']
23,[1, '12BF0AC7A7C6A6C4C6C3A70506051905F404F5059B0271031C03DA0261026A03', 2, '8B346835C537793650356909FB080509DD08DA09590C7709A709650913096A09'],,,,,[1, '0201DF0066016301B101B8013A015D01', 2, 'FA02DB0258030503EB03B9034B032F03']
24,[1, 'D6BEBEC719C6D4C4DAC3A60507051A05F304F5059C0271031B03DB0261026703', 2, '043516352A38473697356909FB080509DD08D909590C7509A609640913096B09'],,,,,[1, '0101E00062016101B101E1013D016001', 2, 'FA02DA0258030603EA03B60349032C03']
N cycles,,VCM data,,,,lens data,,,,mirror data 
25,[1, '73BF15C7C2C7FBC450C3A70506051805F504F5059B0273031C03DB0262026B03', 2, 'EB34DC352B381F36B7356909FC080609DC08DB09590C7709A709650913096C09'],,,,,[1, '0301DE0064016101B301E3013B015C01', 2, 'FB02DB0259030503EC03B70349032D03']
26,[1, 'B5BE36C729C6F1C499C3A80507051905F304F4059B0271031B03DB0262026B03', 2, 'C4347935D5377F36AA356909FB080609DD08DB095C0C7809A609640914096B09'],,,,,[1, '0101DF0062016101EC01E20139015C01', 2, 'FA02DA0258030503EB03B7034A032B03']
27,[1, 'E4BE73C728C6B2C403C4A70507051B05F504F4059C0272031A03DB0260026803', 2, '06359335E8372F3683356909FA080609DC08DA09590C7909A609640913096C09'],,,,,[1, '0201E00063016201B201E1013B015E01', 2, 'FA02DB0259030503EC03BA034C032D03']
28,[1, '75BEA4C618C7ADC485C3A70507051905F304F4059A0272031B03DB0262026703', 2, '8A346635C9376436ED356809FB080409DD08DB09580C7609A609650913096D09'],,,,,[1, '0301E10063016201B101E4013C015C01', 2, 'FA02DA0259030803EC03B7034C032B03']
29,[1, '42BF99C68AC67DC468C3A70507051805F604F3059A0271031B03DD0260026B03', 2, 'B634E035AF37AF369D356809FC080509DE08DA09590C7709A609640913096A09'],,,,,[1, '0301E00063016201B101B8013A015E01', 2, 'FD02DA0259030503EA03BA0349032D03']
30,[1, 'D3BEBCC668C6A8C4AFC3A70507051905F504F5059A0271031C03DB0263026903', 2, '9B340D35B13753365F356A09FB080409DE08DB09580C7909A709630914096C09'],,,,,[1, '0401E10062016401B201B9013C015E01', 2, 'FA02DA0259030503EC03BA034D032B03']
31,[1, '8EBFD5C660C73EC561C3A70508051805F404F5059B0272031903DB0261026A03', 2, '7C34893566380E36A6356909FC080409DF08DA09580C7709A509650914096B09'],,,,,[1, '0101DF0065016401B001E4013B015D01', 2, 'FA02DB0259030503EB03B6034C032D03']
32,[1, '9EBEA9C65CC69BC45DC3A80506051905F304F5059C0272031B03DB0261026903', 2, '72344035A1379B365C356A09FA080809DE08DA09580C7809A609640913096C09'],,,,,[1, '0201E00062016101B401E1013A015C01', 2, 'FA02DA0259030503EB03B9034A032D03']
33,[1, 'F3BEE8C6E3C6F6C446C3A70506051805F304F3059B0271031A03DB0262020809', 2, '1835B73530383D36D8356809FB080509DD08D909580C7809A609630914096D09'],,,,,[1, '0401DF0063016101B101E1013A015E01', 2, 'FB02DA0259030603EB03B90349032E03']
34,[1, 'F2BE2CC78CC617C530C3A60506051905F404F4059B0270031B03DB0260026903', 2, 'B534BC35A3371A3652356809FD080609DE08DA09590C7709A709640913096B09'],,,,,[1, '0101DE0065016101B101E4013A015F01', 2, 'FA02DA0259030503EB03B9034C032C03']
35,[1, '2CBF06C837C6A6C4B3C3A60508051905F304F405980272031B03DC0262021F09', 2, 'BB34BF358837EF35D4356809FB080809DE08DA09580C7809A609630914096D09'],,,,,[1, '0401E00066016301B001B7013B015D01', 2, 'FA02DA0258030603EA03B60349032B03']
36,[1, 'B5BE69C78AC604C513C3A70507051A05F504F405990271031B03DD0262026703', 2, '563476357C377036C7356909FB080409DE08D909580C7809A709650916096A09'],,,,,[1, '0101DE0062016301B401E2013A015C01', 2, 'FA02DB0258030503EC03B80349032D03']
37,[1, 'B3BE4EC72CC67FC481C3A70508051805F504F5059C0272031B03DB0263026903', 2, '9534CE35AA369D3678356809FA080509DD08DA09580C7509A709640914096C09'],,,,,[1, '0101DF0066016201B201E1013C015C01', 2, 'FA02DA0259030703EB03B6034D032E03']
38,[1, 'C3BE81C68CC6B9C451C3A60508051805F504F2059C0272031B03DB0262026803', 2, '71355335F836C13674356909FD080509DE08DA09580C7709A609640915096A09'],,,,,[1, '0101DF0065016101B101E4013B015D01', 2, 'FA02DA0259030503EB03B6034B032F03']
39,[1, '11BF25C7F6C69CC436C3A70507051905F504F5059C0271031C03DC0262026A03', 2, 'E234A2354536DE3688356909FC080609DE08D909590C7709A609650915096A09'],,,,,[1, '0301DE0064016301B201B70139015D01', 2, 'FB02DB0258030503EB03B9034A032B03']
40,[1, 'CCBE17C7F9C6EEC44CC3A70507051905F504F4059B0272031903DB0261026703', 2, 'E334AB35D8368C3672356809FB080409DD08D809580C7709A609640914096A09'],,,,,[1, '0301DF0066016201B201E4013D015D01', 2, 'FB02DB0259030503EA03B90349032C03']
41,[1, '64BFF8C6E3C77AC54FC3A70506051905F304F405980271031A03DB0261026A03', 2, '473470351E394636F8356A09FA080409DE08D909580C7709A709630914096B09'],,,,,[1, '0401DE0063016201D701E4013D015D01', 2, 'FB02DA0259030503EB03B7034A032D03']
42,[1, 'E1BEDEC6DCC786C494C3A70506051A05F604F5059B0273031C03DC0261026703', 2, '1C357B350539F3364A356B09FB080609DE08D909590C7909A709630914096D09'],,,,,[1, '0401DF0064016201B001E3013D015D01', 2, 'FA02DA0258030603EB03B7034A032D03']
N cycles,,VCM data,,,,lens data,,,,mirror data 
1,[1, '4DBF38C7A5C739C5B5C2A70507051705F504F5059A0273031A03DB0262026903', 2, 'D234F035AC38CA367C356909FA080509DE08DA09590C7709A709640914096A09'],,,,,[1, '0301E000650161019B01E3013C016001', 2, 'FA02DB0258030503EA03B7034B032C03']
2,[1, 'B5BE7CC728C724C588C3A70508051905F604F5059C0273031C03DD0262026B03', 2, 'C434AC357138DE365B356A09FA080409DC08DA09580C7609A609630914096B09'],,,,,[1, '0201E00062016101B201E20139015E01', 2, 'FA02DA0259030503EB03B9034A032D03']
3,[1, '2BBF78C776C77FC416C3A70506051A05F504F405990271031C03DC0261026A03', 2, 'A6345E356E389D3658356B09FA080609DF08DA09590C7909A709640915096A09'],,,,,[1, '0101DF0063016201B001E3013D015D01', 2, 'FA02DA0259030703EA03B8034B032C03']
4,[1, '17BF7CC6BBC6BDC46AC3A80506051905F604F5059C0270031C03DA0262026703', 2, '5E34053660388A369A356B09FC080509DD08D809580C7709A709650914096A09'],,,,,[1, '0101E00062016301B301E2013C015E01', 2, 'FD02DA0259030503EA03B7034D032D03']
5,[1, 'CDBEF9C799C685C4C0C3A80508051905F304F5059B0272031B03DD0261026903', 2, 'BB3423364938C4368E356A09FC080409DC08D909590C7909A70964091309B609'],,,,,[1, '0101E00062016301B301E1013C015D01', 2, 'FA02DB0258030503EB03B6034B032E03']
6,[1, 'B9BEEAC660C7F6C448C3A50507051A05F604F505990273031D03DC0262026903', 2, '9234653589387936A5356809FC080409DC08DA09590C7709A609650915096B09'],,,,,[1, '0301DF0064016301B101E1013B015E01', 2, 'FB02DA0259030503EA03B8034B032C03']
7,[1, '71BEF8C695C6D1C43FC3A70507051805F604F505990271031B03DD0260026903', 2, '743454355438BB36D0356A09FB080409DD08DA09580C7709A709650914096A09'],,,,,[1, '0101DE0062016301B301E4013C015D01', 2, 'FA02DB0259030503EB03BA034B032C03']
8,[1, 'AEBE52C6CBC625C5AEC3A70506051805F604F6059A0270031C03DB0260026903', 2, 'CF342B350538A7367C356809FA080809DE08DA09590C7709A609650913096C09'],,,,,[1, '0101E00065016101B401E2013A015D01', 2, 'FB02DA0258030503EA03B7034B032D03']
9,[1, '72BE2EC791C61AC4CEC3A80507051A05F604F5059B0271031A03D90260026703', 2, 'C03412355F38B83666356909FB080409DC08DA09580C7709A709650914096C09'],,,,,[1, '0401DF0063016301B301E30139015E01', 2, 'FB02DB0259030603EB03B7034B032D03']
10,[1, '9FBEBAC765C6AAC4E6C3A80508051905F504F5059A0270031B03DB0261026703', 2, '8334B435F737823693356809FC080609DE08D909590C7809A709660915096B09'],,,,,[1, '0101DE0063016201B301E3013B015E01', 2, 'FA02DA0258030503EB03B6034A032D03']
11,[1, '48BFCBC67DC75CC50EC3A60507051705F604F3059A0271031B03DB0261026A03', 2, '3E3413351A38C73685356A09FB080409DE08D809580C7609A709640914096D09'],,,,,[1, '0501DF0065016401B001E5013D016001', 2, 'FA02DB0259030503EA03B6034B032D03']
12,[1, 'A6BE0FC73CC788C478C3A70507051905F504F5059A0272031A03DC0262026703', 2, 'E034A7351938E03658356909FC080509DD08DA09580C7709A609640914096B09'],,,,,[1, '0401E10062016201B201E4013D015F01', 2, 'FB02DA0258030503EA03B9034A032E03']
13,[1, '96BE56C653C69FC47EC3A70507051905F504F5059A0272031D03DB0263026703', 2, 'E83479354A38703689356909FC080409DC08DA09580C7909A509640914096A09'],,,,,[1, '0401DF0065016401B101E30139015F01', 2, 'FA02DA0259030503E903B8034C032D03']
14,[1, 'B8BE24C79BC7B6C47FC3A70508051905F304F4059B0271031A03DB0262026703', 2, '043577350D388336B5356909FB080409DE08DA09580C7909A609630914096B09'],,,,,[1, '0201E10063016101B001E20139015D01', 2, 'FA02DB0258030503EA03B6034D032C03']
N cycles,,VCM data,,,,lens data,,,,mirror data 
1,[1, 'E5BE6EC771C744C5B3C3A70507051805F504F305980270031B03DD0262026903', 2, 'F43351354538623677356909FA080509DE08D909580C7809A809640913096D09'],,,,,[1, '0301DF0064016301B901E5013A015F01', 2, 'FA02DA025A030503EB03BA034B032D03']
2,[1, '85BE04C765C7A1C49CC3A70508051A05F604F4059B0270031903DD0261026703', 2, '8B34AC351C38C036A2356909FB080509DD08D909580C7909A909650913096C09'],,,,,[1, '0501DE0064016201B101E2013B015C01', 2, 'FA02DA0259030503E903BA034D032D03']
3,[1, '49BE32C720C6BCC4CEC3A70508051905F504F5059B0272031D03DD0262026B03', 2, 'C9347A3509386F36BA356909FC080409DD08DA09590C7909A609650914096B09'],,,,,[1, '0201DE0062016101DA01E10139015D01', 2, 'FB02DA0258030503EA03BA034A032F03']
4,[1, '82BE15C743C68BC4F7C3A70508051A05F404F5059C0272031C03DC0261026703', 2, 'AF34BC35173838369F356A09FA080509DE08DA09590C7909A709640914096C09'],,,,,[1, '0101DF0063016101B001E10139015C01', 2, 'FE02DA0259030603EA03B9034B032E03']
5,[1, '6CBE1AC702C7C8C4CDC3A70507051905F504F5059B0271031D03DB0260027903', 2, '9434B7353838F1368B356909FB080509DC08D809580C7609A709640912096A09'],,,,,[1, '0201DE0062016201B201E40139015C01', 2, 'FA02DB0258030603E803B6034C032D03']
6,[1, 'ECBEECC60BC768C48BC3A70507051905F504F5059C0274031C03DD0260028E03', 2, 'AD34AF3508389136DC356809FC080609DC08D909590C7709A709630914096C09'],,,,,[1, '0201E20064016301B001E2013A016001', 2, 'FA02DA0259030603E903B9034A032D03']
7,[1, '94BE23C7AEC6C0C4A4C3A70507051A05F504F6059A0272031B03DB0261026A03', 2, 'C3343B35C73751369B356909FC080509DD08D809580C7709A709650913096B09'],,,,,[1, '0201E00062016201B901E40139015C01', 2, 'FA02DA0259030603E703B9034D032C03']
8,[1, 'D9BEFEC6B1C6B8C457C3A60506051A05F504F405990273031B03DA0260026703', 2, '9E34B8357E37983633366909FB080509DF08DA09580C7909A609630914096A09'],,,,,[1, '0101DE0065016201B001E10139015C01', 2, 'FA02DA0259030503E803B6034B032D03']
9,[1, '9CBE72C779C6D7C459C3A70508051905F504F6059A0270031B03DA0262026703', 2, 'C6347435DA374336B6356909FA080409DD08DB09590C7509A709650915096A09'],,,,,[1, '0101E10064016301B001B70139016001', 2, 'FA02DB0258030503EB03B6034C032F03']
10,[1, '95BE6BC79EC653C497C3A60508051905F504F4059B0272031B03DC0262021F09', 2, 'D93438355138E3362F356909FA080609DF08D809580C7609A709640914096E09'],,,,,[1, '0501DE0063016201B101E5013B015F01', 2, 'FA02DB0259030503EB03B6034A032B03']
N cycles,,VCM data,,,,lens data,,,,mirror data 
1,[1, '4FBFFCC6D7C7CBC435C3A70506051705F504F605980271031D03DA0260026903', 2, '6434CB35B338EA36F8356909FB080409DE08DA09580C7809A709630913096B09'],,,,,[1, '0201DE0064016101B901E40139015E01', 2, 'FB02DA0258030603E903B90349032C03']
2,[1, 'A2BE6FC703C6EAC4BAC3A70506051805F504F405980272031C03DB0261026703', 2, '14357C35C537A836B7356A09FC080409DD08DB09590C7509A709640914096B09'],,,,,[1, '0301DF0064016201C001E2013A015E01', 2, 'FA02DA025A030503E903B70349032C03']
3,[1, '9EBE93C7C2C694C42DC3A70507051905F604F5059B0273031C03D90262026903', 2, 'DC346535E637263772356809FB080409DC08DA09580C7509A609640914096A09'],,,,,[1, '0201DF0065016101B101C5013D015C01', 2, 'FA02DA0258030503E803B8034C032C03']
4,[1, 'CDBE1DC727C63AC503C4A60507051805F504F5059C0271031B03DC0260026903', 2, '44349E35E1378736AB356909FB080409DC08D809590C7909A709630915096A09'],,,,,[1, '0201DF0066016101B201BB013B015C01', 2, 'FA02DB0259030503E903B6034B032C03']
5,[1, '87BEE5C692C67FC479C3A70508051A05F604F4059B0270031D03D90263026803', 2, '3034AB35FA375F364A356809FB080409DD08DA09590C7609A709630913096A09'],,,,,[1, '0301DF0063016101B101E3013D015D01', 2, 'FA02DB0259030503E903B60349032C03']
