N cycles,,VCM data,,,,lens data,,,,mirror data 
722,[1, 'CBDE95DE4DE350DCFDDD100614060505BB0579052404CB047B04CE032A04B803', 2, 'DA41F9415A41153F893FDC099909890841095E09010AA60A570AAB09050A9409'],,,,,[1, '6E013A01610187019401A2009800FF00', 2, '64036A036A03890385037E02AA02F502']
723,[1, '97DE37DE8AE39DDC04DE0F0616060405BD0579052304CD047A04CE032A04B903', 2, 'EE41C941DE41D83EAB3FDB0997098A0841095E09000AA70A570AAD09050A9509'],,,,,[1, '6F013B01600189019601A1009700FE00', 2, '64036B0369038A0386037E02AB02F402']
724,[1, 'F9DE70DEEBE24DDC51DE0F0614060405BC0579052304CD047C04D2032804B703', 2, '1E42AB41A141D93E8E3FDD099709890841095E09010AA60A560AAA09060A9309'],,,,,[1, '71013C015F0188019301A10099000001', 2, '65036B036C03890384037E02AB02F402']
725,[1, 'DBDE88DE81E3BBDC10DE0F0615060505BC0579052304CB047A04CF032B04B703', 2, '604202426041233FFC3EDD09960988083F095E09010AA50A570AAC09060A9509'],,,,,[1, '6E013A01610188019201A20099000101', 2, '64036A0369038A0386037E02AC02F602']
726,[1, 'EBDE5EDE86E3B1DC22DE0F0616060505BD0579052204CD047A04CF032A04B803', 2, '234283413142D93E413FDB099709880841095F09FF09A50A570AAE09070A9309'],,,,,[1, '70013A0160018A019301A2009700FF00', 2, '64036A036C03890386037B02AC02F502']
727,[1, '2DDFBBDE8EE3FFDB2ADE0F0614060505BD0579052204CD047904D1032A04B903', 2, '0D42C041F2419E3E073FDD0996098A083F095F09000AA50A550AAD09050A9309'],,,,,[1, '6F013A0160018B019501A10099000101', 2, '65036B0369038A0387037B02AA02F802']
728,[1, '2ADF8ADE9CE335DCCBDD0F0615060505BB0579052204CD047804CF032904B903', 2, 'E34182417A41913E713FDB09960987083F095E09FF09A80A550AAD09060A9309'],,,,,[1, '6F013B015F0189019601A1009700FD00', 2, '65036B036903890385037E02AB02F502']
729,[1, '41DF43DE46E33CDC36DE0F0615060305BB057A052204CB047804CF032804B803', 2, '2342AD41DB41083F8C3FDB0997098A083F095F09000AA70A570AAB09070A9409'],,,,,[1, '6E013B01610188019401A0009600FD00', 2, '65036A0369038B0386037D02AA02F402']
730,[1, 'BDDEAFDE22E339DCE1DD0F0615060405BB057B052204CB047904CE032804B903', 2, '0642D2410E42FB3E4C3FDB0997098A0840095E09000AA70A540AAC09060A9509'],,,,,[1, '6F013C016001880193019F0095000001', 2, '65036B036903890386037E02AC02F402']
731,[1, '07DF57DE72E35BDCF6DD0F0615060405BD057B052404CC047904CE032904B903', 2, '28425341CA41D23E3F3FDC09960988083F095E09FF09A50A570AAE09060A9509'],,,,,[1, '71013C01600187019401A3009500FF00', 2, '65036B036C03890384037E02AC02F402']
732,[1, '39DF64DE93E3DCDC1ADE0F0615060305BC057B052204CB047904D0032A04B703', 2, 'DC41CA410E42823E763FDC09970989083F095F09010AA50A570AAC09080A9409'],,,,,[1, '70013B01620188019401A0009800FE00', 2, '64036A036C038B0387037D02AA02F402']
733,[1, '37DFBCDE4CE375DCF1DD0F0615060405BD0579052204CD047904D0032804B903', 2, 'D541C74177415A3E9C3FDB09980987083F095D09FE09A50A570AAC09060A9409'],,,,,[1, '6E013A0161018A019401A10096000001', 2, '65036B0369038A0385037D02AA02F402']
734,[1, '0DDFEFDD16E3D9DCA6DD0F0616060405BC0578052304CD047904D0032904B903', 2, '3742C8417541AA3EF73EDB099609880841095E09010AA50A560AAC09060A9309'],,,,,[1, '6F013B0161018A019501A00095000101', 2, '64036A036903890384037D02AA02F502']
735,[1, 'DEDE88DE65E39CDCCADD110615060405BD0579052204CC047904D1032804B903', 2, '0542AE41E441FC3E8D3FDD09960989083F095D09FF09A50A570AAB09070A9409'],,,,,[1, '70013B01600188019601A2009900FE00', 2, '65036A036903890385037D02AB02F502']
736,[1, 'F1DE6FDE69E369DC17DE0F0615060305BC0579052404CD047B04D0032A04B603', 2, 'E1419941B841573E883FDB099709880841095E09000AA50A570AAB09060A9509'],,,,,[1, '6F0139015E0188019301A2009900FF00', 2, '64036B036D03890384037E02AC02F502']
737,[1, '0ADF5EDE47E324DC03DE0F0615060305BD0579052304CC047904CE032A04B703', 2, '2142B9419141F63E9A3FDD099609890841095E09000AA70A560AAB09060A9509'],,,,,[1, '6F013A015F0187019601A00099000101', 2, '65036B036903890384037D02AA02F502']
738,[1, '6DDFD5DD63E386DCE3DD0F0614060305BD0579052304CD047904D0032A04B903', 2, 'FC41E041B741F83E3D3FDB09970989083F095D09FF09A60A570AAB09070A9409'],,,,,[1, '71013A015E0189019601A30097000001', 2, '65036A036C03890387037E02AC02F402']
739,[1, '90DE5CDE45E315DC3ADE0E0616060405BE0579052404CD047904CF032A04B703', 2, 'F741B5416141053FF73FDC099709890841095E09010AA60A560AAB09060A9309'],,,,,[1, '6F013C015F018B019501A20098000101', 2, '64036B0369038A0384037D02AC02F502']
740,[1, '31DF88DE00E380DC27DE100615060405BB0578052304CD047A04CF032804B703', 2, 'E741C641E0416D3E913FDC09970989083F095D09FF09A60A570AAB09060A9509'],,,,,[1, '6F013B015F0189019501A0009800FD00', 2, '65036A036903890384037B02AA02F402']
741,[1, '32DFF8DE3DE368DCC8DD0F0615060205BD0579052404CB047A04CF032904B803', 2, 'A441F341CC41F93ECB3FDB099609880840095F09FF09A70A560AAD09080A9609'],,,,,[1, '710138015E0189019401A20097000101', 2, '65036B036903890384037E02AC02F402']
742,[1, '35DFF5DDEDE269DC04DE0F0615060405BB0578052404CB047904CF032904B603', 2, '1B42D5416D41B83EEB3EDD099609870841095F09000AA70A550AAB09080A9309'],,,,,[1, '6F013C01620188019501A1009900FD00', 2, '64036A0369038B0386037D02AC02F402']
743,[1, '1DDF8DDE17E358DCC0DD0F0616060305BB0579052304CC047B04CF032A04B803', 2, 'C141ED41F041783E633FDC099709890840095F09010AA70A570AAA09070A9509'],,,,,[1, '7101390160018B019401A00097000001', 2, '65036A036903890387037B02AA02F402']
744,[1, 'EDDE3FDE22E335DC3EDE0F0612060305BD0579052304CB047B04D1032904B903', 2, '6642A6410942993EBC3EDD099609880841095F09FF09A70A560AAD09060A9309'],,,,,[1, '71013C01610189019601A2009800FF00', 2, '65036B036B038A0387037D02AB02F802']
745,[1, 'F5DE73DE22E317DCD0DD100615060405BB0579052304CC047B04D0032A04B803', 2, '98429741DD41CA3E363FDC09970989083F095E09010AA70A570AAC09050A9409'],,,,,[1, '6F013A015F0187019501A00096000101', 2, '64036B0369038B0385037A02AC02F402']
746,[1, 'EFDE85DE98E240DCECDD0F0616060305BB057B052304CB047904CF032804B803', 2, '4E42DE417E41F83E343FDD09970988083F095D09010AA60A570AAD09060A9509'],,,,,[1, '72013B015F0187019301A00095000001', 2, '64036A0369038A0385037E02AC02F502']
747,[1, 'E0DE12DE29E336DCB6DD0F0615060305BC0579052304CB047B04CF032B04B803', 2, 'FD419741E6419F3E403FDC09970987083F095F09000AA50A570AAC09060A9409'],,,,,[1, '70013C0160018A019401A20096000001', 2, '65036A0369038A0385037E02AB02F402']
748,[1, '03DF5EDE4EE3A7DC6BDE0F0615060305BB0579052304CB047A04D0032904B703', 2, '21420742C741F43E693FDC09960989083F095D09020AA60A570AAD09070A9309'],,,,,[1, '6F013A01600189019401A2009900FF00', 2, '64036B036903890387037D02AC02F402']
749,[1, '2DDF34DEE8E240DC04DE0F0615060305BB0579052304CC047904CF032A04B703', 2, 'AD416141F241923ED73FDC09960988083F096009010AA60A570AAD09060A9409'],,,,,[1, '6F013801610189019601A2009700FF00', 2, '64036B036903890385037E02AA02F602']
750,[1, '3FDF0ADE3CE366DC1ADE0F0615060405BD0579052304CD047904CF032A04B703', 2, '0A421E42D5419F3E063FDC099609890841096009FF09A50A570AAC09060A9309'],,,,,[1, '6E0139015F0189019501A10097000101', 2, '65036B036C03890385037D02AC02F502']
751,[1, 'CDDE3CDE84E376DC33DE0E0616060605BD057B052404CA047A04D0032A04B803', 2, 'F14110421342AA3E643FDB099709870841095E09000AA50A570AAC09080A9509'],,,,,[1, '6E013801610189019201A0009800FD00', 2, '65036B0369038A0386037E02AA02F502']
752,[1, 'DEDE33DE47E32FDC29DE100615060505BD057B052304CB047904CF032804B803', 2, '04429C41BA418D3ECC3EDD09970987083F095F09000AA50A570AAE09060A9509'],,,,,[1, '70013901600188019301A30098000001', 2, '65036A036A038A0383037E02AA02F402']
753,[1, '20DF28DE1AE325DC4EDE0F0613060505BD057A052304CD047904CF032A04B803', 2, 'B941A541A041B03ECE3EDC099609890842095D09000AA50A570AAE09070A9509'],,,,,[1, '6F0138015F01890194019F0096000101', 2, '65036B036903890385037A02AC02F402']
754,[1, '75DF87DE5EE380DC16DE0F0614060505BB057A052404CD047A04CE032A04B903', 2, 'CB4115420342BA3E1E3FDB09970987083F095D09010AA50A570AAD09060A9309'],,,,,[1, '6E013C015F0189019501A00097000001', 2, '65036B0369038A0384037A02AB02F402']
755,[1, 'B7DE85DE2FE314DC1ADE0F0614060605BB057B052304CD047904D0032904B903', 2, 'CD41FA41E641933E5F3FDB099709870840095F09010AA50A570AAC09070A9309'],,,,,[1, '6E0138015F018A019501A3009900FF00', 2, '65036A036903890384037D02AA02F502']
756,[1, 'CDDE7DDE04E363DC83DE0F0616060605BD057A052404CB047904CE032B04B903', 2, '3142A741FF41F23E6D3FDC09970987083F095F09FF09A70A550AAC09060A9509'],,,,,[1, '6F013B0162018B019601A0009800FF00', 2, '65036C036903890387037D02AC02F502']
757,[1, '95DF25DE8CE3FBDBF2DD100614060605BD057A052304CA047B04D0032A04B803', 2, '3442C7411F42E03E6E3FDD09960987083E095C09000AA70A570AAA09060A9609'],,,,,[1, '6E013B01620187019501A10097000001', 2, '64036A036903890384037A02AC02F402']
758,[1, 'A7DE39DE22E341DCAADE0F0615060405BD057A052304CB047804D0032A04B803', 2, '0642C441D741CB3E543FDB09960987083F095C09FF09A70A560AAD09060A9409'],,,,,[1, '700139015F0188019301A00098000101', 2, '65036B036903890385037A02AB02F502']
759,[1, '03DF0DDE06E3B5DCC9DD0F0614060405BB057B052304CB047904CF032904B903', 2, '7B4107429441033F833FDD099709880840095D09000AA70A560AAC09060A9509'],,,,,[1, '70013C015F0187019501A30097000001', 2, '64036B036A038A0385037A02AA02F402']
760,[1, '95DF5ADEF8E280DC05DE0F0615060405BD057A052304CB047904CF032A04B703', 2, '4841EC413842F83E063FDA099709880840095F09010AA60A560AAC09060A9509'],,,,,[1, '6F013801600187019401A0009700FD00', 2, '64036B036903890386037D02AB02F402']
761,[1, 'C8DE31DE34E33BDC8FDD0F0615060305BE057B052404CA047904D2032904B903', 2, '1542CF41C241B23E893FDC099809880841095E09010AA70A570AAD09060A9509'],,,,,[1, '6F013A01610189019501A3009800FF00', 2, '65036A036903890385037E02AC02F502']
762,[1, '1EDFA9DE3DE34FDCA5DD100613060305BC0579052204CB047904D0032804B703', 2, 'FA41FA41C741BD3E643FDC0998098A0841095F09FF09A60A550AAC09060A9309'],,,,,[1, '6F0139016201870195019F009500FE00', 2, '65036B0369038A0384037D02AB02F602']
763,[1, '18DF23DE48E398DC23DE0E0616060305BD057A052304CD047904CE032A04B903', 2, 'C341D241B7414D3EDB3EDB09970987083F095E09020AA60A550AAB09050A9309'],,,,,[1, '6F013801600189019601A0009500FF00', 2, '64036A0369038A0385037E02AC02F502']
764,[1, '88DFA1DE5DE3A6DC68DD100615060505BB0579052304CB047804CE032804B903', 2, 'E541C0411042B93E513FDB0997098A0841095E09010AA60A570AAC09070A9409'],,,,,[1, '70013B01600189019201A3009500FF00', 2, '64036A036A03890385037D02AA02F702']
765,[1, 'F0DE76DE47E386DCD2DD100616060405BE0579052504CB047904D0032904B703', 2, 'D241BD411B42E73E683FDD0999098A083F095E09FF09A80A550AAD09070A9309'],,,,,[1, '700139015F0187019401A0009600FE00', 2, '64036B0369038C0387037C02AA02F402']
766,[1, '1FDF53DE3FE394DC3CDE0F0616060305BD057A052204CB047904CE032A04B703', 2, '8242C441ED41D53E1F3FDD099809880841095E09020AA70A560AAC09070A9409'],,,,,[1, '6F013801600187019301A00097000101', 2, '65036B0369038A0385037D02AD02F602']
767,[1, '25DFBDDE4DE379DC2FDE0F0615060305BD057A052204CC047B04CF032A04B703', 2, 'C3413742ED41E33E123FDD0998098A083F095C09000AA70A570AAE09050A9509'],,,,,[1, '6F0138015F0189019501A2009500FE00', 2, '65036A036903890384037D02AC02F502']
768,[1, '70DFE2DD6EE382DC14DE0F0614060305BC057C052304CB047904D0032904B803', 2, 'DC412842B241923E7C3FDC099809880841095C09020AA80A560AAC09050A9409'],,,,,[1, '70013B01600189019501A2009800FE00', 2, '64036B036A03890383037E02AA02F702']
769,[1, '87DE83DEA3E321DC81DD0E0614060505BD057B052404C9047904CF032804B903', 2, '0D428B41D341143F743FDD09970987083E095F09000AA70A570AAD09080A9309'],,,,,[1, '6F0138015F018A019201A20098000001', 2, '65036B036903890386037A02AC02F502']
770,[1, '1BDF99DE5EE34BDCD5DD0F0616060305BD0579052304CB047804CF032B04B703', 2, '2442D3410942893EAE3FDD09980989083F095D09020AA70A570AAC09060A9409'],,,,,[1, '70013B01600187019601A10097000001', 2, '68036B036A03890385037E02AB02F602']
771,[1, 'FBDE03DFFFE256DC8BDE0F0615060505BD057C052304CB047A04D1032B04B803', 2, '0D423C42C841DE3E413FDC099709880841095F09FF09A90A570AAD09060A9309'],,,,,[1, '6F0139015E0188019501A1009600FF00', 2, '64036A0369038A0386037B02AA02F502']
772,[1, '39DF7BDE0BE35DDCB0DD110614060605BD0578052404CB047B04CF032A04B903', 2, '4942B141CF41B63E8F3FDC099709880841095E09FF09A70A570AAB09060A9509'],,,,,[1, '70013A01620188019401A2009700FE00', 2, '65036A0369038A0385037E02AA02F402']
773,[1, 'E1DE42DE04E396DC79DD0F0615060305BD057A052304CB047904CF032A04B803', 2, '1F42CB41AD41CC3E1C3FDC09970988083F095E09FF09A80A570AAB09050A9309'],,,,,[1, '6E0138015E01870192019F0096000101', 2, '65036B036A038A0385037E02AC02F402']
774,[1, '31DF48DEA5E300DCB9DD0F0615060305BC0579052204CB047904D0032804B803', 2, 'CF41BB419041473E113FDC099709890841095D09000AA80A570AAD09070A9309'],,,,,[1, '6F013801600188019301A2009900FF00', 2, '65036B036B03890384037E02AA02F502']
775,[1, '30DFDBDD02E3E9DB30DE0F0615060305BB0579052404CB047904CF032904B703', 2, '1142034207420B3F833FDB099709880840095D09000AA70A570AAC09060A9409'],,,,,[1, '70013A01600188019501A00097000001', 2, '65036B036903890384037A02AA02F502']
776,[1, 'C6DE37DE14E364DC2EDE0F0615060405BD057B052204CB047A04D1032904B803', 2, '02423942D441AB3E003FDC099A09880841095E09000AA70A570AAB09070A9309'],,,,,[1, '70013B01600188019501A0009900FE00', 2, '64036B0369038B0384037D02AC02F402']
777,[1, '2BDF22DE34E382DCA6DD100616060305BD0579052304CB047B04D0032A04B903', 2, '8B41B241E7411E3F713FDC09970987083F095E09FF09A70A570AAD09060A9409'],,,,,[1, '6E013A015F01890196019F009600FF00', 2, '64036A036C038A0385037E02AA02F502']
778,[1, '8CDFE4DD13E373DCD8DD0F0615060305BD057B052404CD047B04CE032B04B803', 2, 'F141DD416C41D53E6B3FDC099709890840095E09010AA50A560AAB09070A9409'],,,,,[1, '6E013B01610189019401A10096000001', 2, '64036A036A03890385037D02AA02F402']
779,[1, '6CDF80DECBE267DC52DE100615060405BB0579052304CC047904CE032A04B703', 2, 'B9412F424D429A3E053FDC099609890840095E09010AA50A570AAD09050A9409'],,,,,[1, '71013A01600189019501A10099000001', 2, '65036B036903890385037E02AC02F402']
780,[1, '84DF6ADEB6E385DC40DE0F0614060405BD057A052404CC047B04CE032B04B703', 2, 'DF410642D641E03E6A3FDB09970987083F095D09020AA50A560AAD09080A9509'],,,,,[1, '6F013A01600189019401A20097000001', 2, '66036A036A038A0386037E02AA02F502']
781,[1, 'E4DEBCDD33E391DC9DDD0F0615060405BE0579052404CA047B04D0032904B703', 2, 'B741F24191415C3F513FDC09970988083F095F09000AA60A560AAB09070A9609'],,,,,[1, '6F013B015F018B019601A1009900FF00', 2, '65036A036D038A0386037D02AC02F502']
782,[1, '2ADF15DE2FE343DC2DDE0F0614060405BD0578052304CD047904CF032804B903', 2, '6F427341D741D33E003FDB09970987083F095D09FE09A60A570AAE09070A9609'],,,,,[1, '6F01390160018A019401A1009700FD00', 2, '65036B036903890383037C02AA02F502']
783,[1, 'F0DE1EDE63E30CDC49DE0F0615060305BE057C052304CC047904CE032B04B903', 2, 'B841E84115428C3E5B3FDC09970987083E095E09010AA70A560AAD09070A9309'],,,,,[1, '6F013B015E018A019401A20099000001', 2, '64036B036903890384037D02AA02F402']
784,[1, '5BDF50DE6AE3C4DC02DE0F0615060505BD057A052404CC047904CF032904B703', 2, 'D1418641E941B53E803FDD099609880841095E09000AA70A570AAC09080A9309'],,,,,[1, '6E0138015F0188019601A3009800FE00', 2, '65036B036A03890384037E02AB02F502']
785,[1, 'CBDE56DE18E398DC28DE0F0615060505BD0578052504CC047804D1032904B803', 2, 'D741C2414B41E63E663FDC099609880840095D09020AA50A560AAE09070A9309'],,,,,[1, '6F013B015F018A0196019F009600FF00', 2, '65036B0369038A0386037E02AA02F602']
786,[1, '18DFF9DD2BE381DCDFDD0F0615060505BD057B052304CD047A04CF032904B703', 2, 'ED4186411A42C73EEE3EDB09960987083E095D09010AA50A570AAC09070A9509'],,,,,[1, '70013C015F018B0195019F009600FD00', 2, '64036B036C038A0385037E02AB02F402']
787,[1, '8BDF73DEBFE2CDDCCEDD0F0615060505BC057A052404CB047904CF032B04B803', 2, 'AD416E41E641103F813FDD09970988083F095E09000AA50A550AAB09070A9509'],,,,,[1, '6E013B015F018A019601A20097000001', 2, '64036B036C03890383037D02AC02F502']
788,[1, 'F5DE4ADE30E339DCE2DD0F0614060505BC0579052304CB047904D0032A04B803', 2, 'B341BB41EB41633E733FDB099709880841095C09000AA60A570AAD09060A9509'],,,,,[1, '70013C01610188019501A1009800FE00', 2, '65036B036903890384037A02AA02F502']
789,[1, '0FDF48DEE8E251DC60DE0F0615060505BD0579052304CC047904D0032904B603', 2, 'F941AD419C41A93E7A3FDC099709880840095E09020AA60A550AAC09070A9409'],,,,,[1, '72013C0160018A019301A2009800FF00', 2, '64036A036A03890385037E02AA02F402']
790,[1, '7FDF8ADE51E321DCF7DD0F0615060505BD0579052204CC047904CE032B04B903', 2, 'FD41F341F041BB3E473FDB09960988083F095F09FF09A70A560AAC09080A9409'],,,,,[1, '70013901620189019401A20098000001', 2, '65036A036903890383037E02AB02F402']
791,[1, '22DF70DE0FE333DCEADD100615060205BB0578052404C9047904CF032A04B903', 2, 'DA41CC411342E93EF43EDB09960988083F095D09FE09A70A570AAC09050A9309'],,,,,[1, '6F013901600189019401A3009800FE00', 2, '64036A036C03890385037A02AB02F402']
792,[1, 'DDDE47DE89E389DCC6DD120615060405BC057B052504CC047804CF032B04B803', 2, 'B4419F41C141603EEC3EDC09970987083F095F09020AA60A570AAC09060A9509'],,,,,[1, '6E013B0161018A019501A00097000001', 2, '65036B036903890385037B02AA02F402']
793,[1, '24DF1ADE1EE34DDC7FDE100616060305BC057C052304CA047804CF032904B903', 2, 'A941BB41C741F53E4B3FDC09970988083F095F09010AA60A560AAB09070A9409'],,,,,[1, '70013A0161018B019401A00097000101', 2, '65036A0369038A0384037B02AB02F402']
794,[1, '18DF12DE43E32FDCE7DD0F0615060405BD0579052404CB047B04CF032B04B703', 2, '2242EA4189419C3E7C3FDC099609880840095C09000AA70A550AAB09050A9509'],,,,,[1, '70013C01600189019601A10097000101', 2, '64036B0369038A0386037D02AB02F402']
795,[1, 'C2DEC4DEB0E35ADCF5DD0F0615060505BD057A052304CB047A04CF032A04B603', 2, '3E429E41F0419D3E5E3FDB09970988083F095E09020AA70A560AAE09060A9309'],,,,,[1, '6F013901610187019401A00099000001', 2, '65036A036903890384037B02AC02F402']
796,[1, '54DF15DE88E367DC56DE110615060405BD0579052504CC047A04CE032B04B703', 2, 'B941B841EF41243F8D3FDD099709890841095C09010AA80A570AAC09080A9309'],,,,,[1, '6F013B0162018A019401A1009600FE00', 2, '64036A036903890387037B02AA02F402']
797,[1, '26DF5BDE5DE37EDC34DE0F0613060505BC0579052304CB047904D0032A04B803', 2, '40420C420B42653E363FDC09970989083F095E09000AA70A550AAD09060A9309'],,,,,[1, '70013C01610187019301A10096000001', 2, '65036A0369038A0385037E02AC02F502']
798,[1, 'F4DEEFDDF1E284DC28DE0E0613060505BD0579052404CB047804CF032904B903', 2, 'E641DE4115426E3E623FDB09970989083E095E09010AA90A550AAE09060A9309'],,,,,[1, '6F013C01620187019401A20098000001', 2, '64036B036903890386037D02AC02F502']
799,[1, '30DF40DEEBE297DCF4DD0F0613060505BC0579052304CB047904CF032A04B803', 2, 'C54107424D42FC3E413FDB09960989083F096009000AA70A560AAC09070A9509'],,,,,[1, '70013C0161018A019601A2009700FF00', 2, '65036B036903890385037E02AC02F502']
800,[1, 'F9DEA0DECDE236DC9BDD0E0615060405BB057B052204CB047904D0032804B603', 2, '05428F410942423E763FDD0997098A083F095E09010AA60A570AAD09060A9609'],,,,,[1, '6F013A0161018B019501A3009600FE00', 2, '65036A036903890386037C02AB02F402']
801,[1, '02DF52DE26E33ADC29DE0F0616060305BD057B052504CB047B04D0032B04B803', 2, 'CF41BC41C841D23E783FDC09960989083F095F09000AA70A570AAA09060A9409'],,,,,[1, '71013C01600188019601A0009800FE00', 2, '66036B036903890385037E02AA02F402']
802,[1, '9ADE8FDE24E339DC63DE0F0614060305BD0579052404CC047904D0032A04B803', 2, 'F041DF41ED41C43E4D3FDB099809890841095D09010AA70A560AAB09060A9409'],,,,,[1, '6F013C015F0188019401A10096000101', 2, '64036A0369038A0385037D02AC02F502']
803,[1, '13DF4BDE63E394DCF9DD0F0615060305BD057B052404CB047C04CF032B04BA03', 2, '43429241C2416F3EE13EDC099709880840095E09010AA70A550AAB09070A9409'],,,,,[1, '6E013A015F018A019501A0009600FD00', 2, '64036A0369038A0386037D02AC02F502']
804,[1, 'DFDEB6DE6CE36FDCC5DD0F0615060505BC0579052304CB047904D0032904B903', 2, '34428F41E341F53E623FDC09960987083F095E09000AA80A560AAB09080A9509'],,,,,[1, '6F013B01600188019601A3009800FE00', 2, '65036A036903890386037E02AB02F402']
805,[1, '24DF5DDE2AE363DC2DDE0F0615060505BD0579052304CB047904D0032B04B803', 2, 'E641CB411C423C3F323FDC099609880841095D09FF09A70A560AAB09070A9309'],,,,,[1, '6F013801620189019301A2009800FE00', 2, '64036B036903890387037E02AB02F402']
806,[1, '39DF5CDE44E3FEDCEEDD100613060305BB057A052204CB047904D0032A04B603', 2, 'CA41BE41EE41CE3E583FDB09970989083F095E09010AA60A570AAD09060A9609'],,,,,[1, '70013B01600187019601A20098000101', 2, '65036A036A038A0384037D02AA02F502']
807,[1, '00DF5CDE77E358DC0DDE0F0616060405BD0579052404CA047A04D0032804B903', 2, '6942E8410D42823E563FDB099709880841095F09000AA90A570AAA09060A9509'],,,,,[1, '70013C0160018A019501A2009900FD00', 2, '65036A036D038A0386037D02AB02F402']
808,[1, 'EEDE3ADE42E317DCD7DD0F0615060305BD0578052204CB047804D0032904B903', 2, 'CC413A42DD41893E223FDB099709880841095F09000AA70A570AAC09050A9309'],,,,,[1, '6F013C015E0188019401A10096000001', 2, '65036A036903890385037E02AB02F502']
809,[1, 'F9DE7EDE6FE3FFDB28DE0F0615060505BC057B052304CB047904CF032A04B703', 2, 'C241A4417D42A93E723FDC09990989083F095E09010AA60A570AAA09060A9309'],,,,,[1, '71013901600188019501A0009800FE00', 2, '64036A0369038A0384037E02AA02F502']
810,[1, '16DFCBDE1FE31ADCEADD0E0615060305BD0579052304CB047904D0032904B803', 2, '1F428241CC41BB3EFC3EDC099709880841095F09FF09A70A570AAD09060A9409'],,,,,[1, '72013B01620189019401A00099000001', 2, '64036A0369038A0386037A02AB02F502']
811,[1, 'ADDED3DE34E3D1DC34DE110614060305BD0579052504CA047904CF032A04B803', 2, '04421142A1412F3F6E3FDA09970989083F095F09010AA60A550AAB09060A9309'],,,,,[1, '71013B01610187019401A2009700FE00', 2, '65036B036A038A0383037E02AB02F802']
812,[1, '53DF71DE70E375DC42DE0F0615060405BE057A052304CC047904D1032A04B603', 2, 'DE41B241CD41A73E093FDC099709890841095E09000AA60A570AAC09070A9409'],,,,,[1, '6E0138015E0187019501A2009900FD00', 2, '64036B036903890385037A02AA02F402']
813,[1, '8DDF4BDE53E370DCC4DD0F0614060305BD057B052304CB047A04CF032904B703', 2, 'C841F241CA41E73E943FDE099809890840095E09000AA60A570AAD09070A9309'],,,,,[1, '72013B01600188019601A1009700FF00', 2, '65036A036903890384037E02AB02F502']
814,[1, '02DFEFDD5CE334DCA2DD0F0616060205BB0579052504CD047B04D0032804B703', 2, 'F1411642B841B73E363FDC0996098A0841095F09000AA60A570AAE09070A9309'],,,,,[1, '6E013C015F0188019501A10096000101', 2, '65036A0369038A0383037E02AB02F402']
815,[1, '55DF92DE33E37BDCFADD100615060305BC0578052304CB047904CF032904B703', 2, 'C441DC413742B73E003FDB0997098A0841095F09FF09A60A570AAC09070A9409'],,,,,[1, '6E013B015F0188019501A1009600FD00', 2, '65036A0369038A0387037D02AB02F802']
816,[1, '1CDF21DE67E322DCF2DD0F0615060505BB0579052304CC047A04CF032A04B803', 2, 'F8417C412742CC3E983FDC099709890841095D09010AA70A550AAC09080A9309'],,,,,[1, '70013A015F0187019501A00096000101', 2, '65036A036A038C0385037A02AA02F602']
817,[1, '1ADF4CDE39E361DCE8DD100615060405BD057A052304CD047B04D0032904B703', 2, 'D741DB41CF41FA3E403FDC09960989083F095E09010AA60A570AAC09050A9309'],,,,,[1, '6E013B0161018A019601A0009600FE00', 2, '65036A036B03890383037E02AC02F502']
818,[1, 'FDDE99DEE9E280DC2CDE100615060605BB057B052304CD047904CE032A04B703', 2, 'F4413642F741E93E653FDB09970989083F095E09FF09A70A570AAD09070A9409'],,,,,[1, '70013C01610189019201A10097000001', 2, '64036A036903890384037D02AB02F502']
819,[1, '08DF47DE38E319DCEDDD0E0615060605BD0579052404CB047904CF032804B703', 2, '4E42A241C941FB3E353FDB099709890841095F09020AA70A570AAC09060A9509'],,,,,[1, '6F0139015F0187019301A20095000001', 2, '64036A0369038A0386037D02AB02F502']
820,[1, '83DF7DDE6BE39DDCE9DD0F0615060505BD0579052404C9047A04CF032A04B703', 2, '0C4299410942CA3EBA3FDB099A098A083F095F09010AA70A550AAC09060A9409'],,,,,[1, '70013901610188019301A1009500FE00', 2, '66036B036C038A0385037E02AB02F402']
821,[1, 'C1DE5BDE75E3E2DCE1DD0F0615060405BB057A052204CA047B04CF032A04B703', 2, '0242ED41C4414E3E7A3FDB09970989083F095F09000AA70A570AAE09070A9309'],,,,,[1, '6E013901600187019401A2009800FD00', 2, '65036A036903890385037C02AA02F402']
822,[1, '87DF7EDE4CE336DCCCDD0F0615060305BD0578052304CA047904CF032B04B803', 2, '0342B141E441A03E4F3FDD09970988083F095D09000AA80A560AAC09080A9409'],,,,,[1, '6F01390161018B019601A0009900FF00', 2, '65036B036A038A0385037D02AB02F402']
823,[1, 'CBDE68DEEBE245DCE0DD100613060405BD057A052404CB047904D1032A04B803', 2, 'F1419341EB41C13EB83FDE09970989083F095E09FF09A80A570AAB09050A9509'],,,,,[1, '7001380161018B019601A10096000001', 2, '67036A0369038B0386037B02AB02F402']
824,[1, '2CDF3FDE56E371DC48DE0F0613060305BD0578052404CB047804D0032A04B803', 2, 'EA41FF41EC41703E3B3FDB099709880840095E09000AA60A570AAD09070A9509'],,,,,[1, '6E013801600188019601A2009800FF00', 2, '65036A036903890387037C02AB02F802']
